game_id,school,conference,homeAway,points,stat_category,stat
401418828,Valparaiso,Pioneer,away,21,kickingPoints,3
401418828,Valparaiso,Pioneer,away,21,interceptionYards,0
401418828,Valparaiso,Pioneer,away,21,interceptionTDs,0
401418828,Valparaiso,Pioneer,away,21,passesIntercepted,1
401418828,Valparaiso,Pioneer,away,21,fumblesRecovered,1
401418828,Valparaiso,Pioneer,away,21,totalFumbles,0
401418828,Valparaiso,Pioneer,away,21,possessionTime,33:51
401418828,Valparaiso,Pioneer,away,21,interceptions,3
401418828,Valparaiso,Pioneer,away,21,fumblesLost,0
401418828,Valparaiso,Pioneer,away,21,turnovers,3
401418828,Valparaiso,Pioneer,away,21,totalPenaltiesYards,8-85
401418828,Valparaiso,Pioneer,away,21,yardsPerRushAttempt,1.5
401418828,Valparaiso,Pioneer,away,21,rushingAttempts,42
401418828,Valparaiso,Pioneer,away,21,rushingYards,65
401418828,Valparaiso,Pioneer,away,21,yardsPerPass,5.3
401418828,Valparaiso,Pioneer,away,21,completionAttempts,18-36
401418828,Valparaiso,Pioneer,away,21,netPassingYards,191
401418828,Valparaiso,Pioneer,away,21,totalYards,256
401418828,Valparaiso,Pioneer,away,21,fourthDownEff,1-2
401418828,Valparaiso,Pioneer,away,21,thirdDownEff,5-16
401418828,Valparaiso,Pioneer,away,21,firstDowns,20
401418828,Illinois State,MVFC,home,28,fumblesRecovered,0
401418828,Illinois State,MVFC,home,28,rushingTDs,1
401418828,Illinois State,MVFC,home,28,puntReturnYards,-4
401418828,Illinois State,MVFC,home,28,puntReturnTDs,0
401418828,Illinois State,MVFC,home,28,puntReturns,3
401418828,Illinois State,MVFC,home,28,passingTDs,2
401418828,Illinois State,MVFC,home,28,kickReturnYards,98
401418828,Illinois State,MVFC,home,28,kickReturnTDs,0
401418828,Illinois State,MVFC,home,28,kickReturns,1
401418828,Illinois State,MVFC,home,28,kickingPoints,4
401418828,Illinois State,MVFC,home,28,interceptionYards,14
401418828,Illinois State,MVFC,home,28,interceptionTDs,0
401418828,Illinois State,MVFC,home,28,passesIntercepted,3
401418828,Illinois State,MVFC,home,28,possessionTime,26:09
401418828,Illinois State,MVFC,home,28,interceptions,1
401418828,Illinois State,MVFC,home,28,fumblesLost,1
401418828,Illinois State,MVFC,home,28,turnovers,2
401418828,Illinois State,MVFC,home,28,totalPenaltiesYards,8-79
401418828,Illinois State,MVFC,home,28,yardsPerRushAttempt,3.4
401418828,Illinois State,MVFC,home,28,rushingAttempts,38
401418828,Illinois State,MVFC,home,28,rushingYards,129
401418828,Illinois State,MVFC,home,28,yardsPerPass,8.9
401418828,Illinois State,MVFC,home,28,completionAttempts,14-22
401418828,Illinois State,MVFC,home,28,netPassingYards,196
401418828,Illinois State,MVFC,home,28,totalYards,325
401418828,Illinois State,MVFC,home,28,fourthDownEff,0-2
401418828,Illinois State,MVFC,home,28,thirdDownEff,7-14
401418828,Illinois State,MVFC,home,28,firstDowns,16
401405072,Nebraska,Big Ten,home,42,fumblesRecovered,0
401405072,Nebraska,Big Ten,home,42,rushingTDs,5
401405072,Nebraska,Big Ten,home,42,passingTDs,1
401405072,Nebraska,Big Ten,home,42,kickReturnYards,58
401405072,Nebraska,Big Ten,home,42,kickReturnTDs,0
401405072,Nebraska,Big Ten,home,42,kickReturns,3
401405072,Nebraska,Big Ten,home,42,kickingPoints,6
401405072,Nebraska,Big Ten,home,42,interceptionYards,0
401405072,Nebraska,Big Ten,home,42,interceptionTDs,0
401405072,Nebraska,Big Ten,home,42,passesIntercepted,2
401405072,Nebraska,Big Ten,home,42,tacklesForLoss,3
401405072,Nebraska,Big Ten,home,42,defensiveTDs,0
401405072,Nebraska,Big Ten,home,42,tackles,38
401405072,Nebraska,Big Ten,home,42,sacks,0
401405072,Nebraska,Big Ten,home,42,qbHurries,6
401405072,Nebraska,Big Ten,home,42,passesDeflected,8
401405072,Nebraska,Big Ten,home,42,possessionTime,31:56
401405072,Nebraska,Big Ten,home,42,interceptions,0
401405072,Nebraska,Big Ten,home,42,fumblesLost,0
401405072,Nebraska,Big Ten,home,42,turnovers,0
401405072,Nebraska,Big Ten,home,42,totalPenaltiesYards,10-77
401405072,Nebraska,Big Ten,home,42,yardsPerRushAttempt,5.5
401405072,Nebraska,Big Ten,home,42,rushingAttempts,47
401405072,Nebraska,Big Ten,home,42,rushingYards,257
401405072,Nebraska,Big Ten,home,42,yardsPerPass,9.4
401405072,Nebraska,Big Ten,home,42,completionAttempts,23-34
401405072,Nebraska,Big Ten,home,42,netPassingYards,318
401405072,Nebraska,Big Ten,home,42,totalYards,575
401405072,Nebraska,Big Ten,home,42,fourthDownEff,0-0
401405072,Nebraska,Big Ten,home,42,thirdDownEff,9-13
401405072,Nebraska,Big Ten,home,42,firstDowns,33
401405072,Georgia Southern,Sun Belt,away,45,fumblesRecovered,0
401405072,Georgia Southern,Sun Belt,away,45,rushingTDs,5
401405072,Georgia Southern,Sun Belt,away,45,passingTDs,1
401405072,Georgia Southern,Sun Belt,away,45,kickReturnYards,21
401405072,Georgia Southern,Sun Belt,away,45,kickReturnTDs,0
401405072,Georgia Southern,Sun Belt,away,45,kickReturns,1
401405072,Georgia Southern,Sun Belt,away,45,kickingPoints,9
401405072,Georgia Southern,Sun Belt,away,45,tacklesForLoss,3
401405072,Georgia Southern,Sun Belt,away,45,defensiveTDs,0
401405072,Georgia Southern,Sun Belt,away,45,tackles,45
401405072,Georgia Southern,Sun Belt,away,45,sacks,2
401405072,Georgia Southern,Sun Belt,away,45,qbHurries,1
401405072,Georgia Southern,Sun Belt,away,45,passesDeflected,0
401405072,Georgia Southern,Sun Belt,away,45,possessionTime,28:04
401405072,Georgia Southern,Sun Belt,away,45,interceptions,2
401405072,Georgia Southern,Sun Belt,away,45,fumblesLost,0
401405072,Georgia Southern,Sun Belt,away,45,turnovers,2
401405072,Georgia Southern,Sun Belt,away,45,totalPenaltiesYards,3-15
401405072,Georgia Southern,Sun Belt,away,45,yardsPerRushAttempt,7.8
401405072,Georgia Southern,Sun Belt,away,45,rushingAttempts,30
401405072,Georgia Southern,Sun Belt,away,45,rushingYards,233
401405072,Georgia Southern,Sun Belt,away,45,yardsPerPass,7.3
401405072,Georgia Southern,Sun Belt,away,45,completionAttempts,37-56
401405072,Georgia Southern,Sun Belt,away,45,netPassingYards,409
401405072,Georgia Southern,Sun Belt,away,45,totalYards,642
401405072,Georgia Southern,Sun Belt,away,45,fourthDownEff,2-2
401405072,Georgia Southern,Sun Belt,away,45,thirdDownEff,9-13
401405072,Georgia Southern,Sun Belt,away,45,firstDowns,35
401421128,Chattanooga,Southern,away,38,rushingTDs,4
401421128,Chattanooga,Southern,away,38,puntReturnYards,2
401421128,Chattanooga,Southern,away,38,puntReturnTDs,0
401421128,Chattanooga,Southern,away,38,puntReturns,2
401421128,Chattanooga,Southern,away,38,passingTDs,1
401421128,Chattanooga,Southern,away,38,kickReturnYards,51
401421128,Chattanooga,Southern,away,38,kickReturnTDs,0
401421128,Chattanooga,Southern,away,38,kickReturns,2
401421128,Chattanooga,Southern,away,38,kickingPoints,8
401421128,Chattanooga,Southern,away,38,interceptionYards,12
401421128,Chattanooga,Southern,away,38,interceptionTDs,0
401421128,Chattanooga,Southern,away,38,passesIntercepted,1
401421128,Chattanooga,Southern,away,38,fumblesRecovered,1
401421128,Chattanooga,Southern,away,38,totalFumbles,1
401421128,Chattanooga,Southern,away,38,possessionTime,28:24
401421128,Chattanooga,Southern,away,38,interceptions,1
401421128,Chattanooga,Southern,away,38,fumblesLost,1
401421128,Chattanooga,Southern,away,38,turnovers,2
401421128,Chattanooga,Southern,away,38,totalPenaltiesYards,7-93
401421128,Chattanooga,Southern,away,38,yardsPerRushAttempt,5.5
401421128,Chattanooga,Southern,away,38,rushingAttempts,35
401421128,Chattanooga,Southern,away,38,rushingYards,193
401421128,Chattanooga,Southern,away,38,yardsPerPass,10.3
401421128,Chattanooga,Southern,away,38,completionAttempts,17-27
401421128,Chattanooga,Southern,away,38,netPassingYards,278
401421128,Chattanooga,Southern,away,38,totalYards,471
401421128,Chattanooga,Southern,away,38,fourthDownEff,0-0
401421128,Chattanooga,Southern,away,38,thirdDownEff,4-11
401421128,Chattanooga,Southern,away,38,firstDowns,21
401421128,Eastern Illinois,OVC,home,20,rushingTDs,0
401421128,Eastern Illinois,OVC,home,20,puntReturnYards,0
401421128,Eastern Illinois,OVC,home,20,puntReturnTDs,0
401421128,Eastern Illinois,OVC,home,20,puntReturns,1
401421128,Eastern Illinois,OVC,home,20,passingTDs,2
401421128,Eastern Illinois,OVC,home,20,kickReturnYards,72
401421128,Eastern Illinois,OVC,home,20,kickReturnTDs,0
401421128,Eastern Illinois,OVC,home,20,kickReturns,5
401421128,Eastern Illinois,OVC,home,20,kickingPoints,8
401421128,Eastern Illinois,OVC,home,20,interceptionYards,1
401421128,Eastern Illinois,OVC,home,20,interceptionTDs,0
401421128,Eastern Illinois,OVC,home,20,passesIntercepted,1
401421128,Eastern Illinois,OVC,home,20,fumblesRecovered,1
401421128,Eastern Illinois,OVC,home,20,totalFumbles,1
401421128,Eastern Illinois,OVC,home,20,possessionTime,31:36
401421128,Eastern Illinois,OVC,home,20,interceptions,1
401421128,Eastern Illinois,OVC,home,20,fumblesLost,1
401421128,Eastern Illinois,OVC,home,20,turnovers,2
401421128,Eastern Illinois,OVC,home,20,totalPenaltiesYards,5-50
401421128,Eastern Illinois,OVC,home,20,yardsPerRushAttempt,2.2
401421128,Eastern Illinois,OVC,home,20,rushingAttempts,35
401421128,Eastern Illinois,OVC,home,20,rushingYards,77
401421128,Eastern Illinois,OVC,home,20,yardsPerPass,6.5
401421128,Eastern Illinois,OVC,home,20,completionAttempts,18-28
401421128,Eastern Illinois,OVC,home,20,netPassingYards,183
401421128,Eastern Illinois,OVC,home,20,totalYards,260
401421128,Eastern Illinois,OVC,home,20,fourthDownEff,0-2
401421128,Eastern Illinois,OVC,home,20,thirdDownEff,4-14
401421128,Eastern Illinois,OVC,home,20,firstDowns,16
401425451,Southeast Missouri State,OVC,away,34,rushingTDs,0
401425451,Southeast Missouri State,OVC,away,34,puntReturnYards,1
401425451,Southeast Missouri State,OVC,away,34,puntReturnTDs,0
401425451,Southeast Missouri State,OVC,away,34,puntReturns,1
401425451,Southeast Missouri State,OVC,away,34,passingTDs,4
401425451,Southeast Missouri State,OVC,away,34,kickReturnYards,87
401425451,Southeast Missouri State,OVC,away,34,kickReturnTDs,0
401425451,Southeast Missouri State,OVC,away,34,kickReturns,4
401425451,Southeast Missouri State,OVC,away,34,kickingPoints,10
401425451,Southeast Missouri State,OVC,away,34,fumblesRecovered,2
401425451,Southeast Missouri State,OVC,away,34,totalFumbles,2
401425451,Southeast Missouri State,OVC,away,34,possessionTime,28:52
401425451,Southeast Missouri State,OVC,away,34,interceptions,0
401425451,Southeast Missouri State,OVC,away,34,fumblesLost,0
401425451,Southeast Missouri State,OVC,away,34,turnovers,0
401425451,Southeast Missouri State,OVC,away,34,totalPenaltiesYards,7-86
401425451,Southeast Missouri State,OVC,away,34,yardsPerRushAttempt,2.2
401425451,Southeast Missouri State,OVC,away,34,rushingAttempts,26
401425451,Southeast Missouri State,OVC,away,34,rushingYards,58
401425451,Southeast Missouri State,OVC,away,34,yardsPerPass,7.4
401425451,Southeast Missouri State,OVC,away,34,completionAttempts,33-45
401425451,Southeast Missouri State,OVC,away,34,netPassingYards,332
401425451,Southeast Missouri State,OVC,away,34,totalYards,390
401425451,Southeast Missouri State,OVC,away,34,fourthDownEff,2-2
401425451,Southeast Missouri State,OVC,away,34,thirdDownEff,5-15
401425451,Southeast Missouri State,OVC,away,34,firstDowns,21
401425451,Southern Illinois,MVFC,home,31,rushingTDs,2
401425451,Southern Illinois,MVFC,home,31,puntReturnYards,1
401425451,Southern Illinois,MVFC,home,31,puntReturnTDs,0
401425451,Southern Illinois,MVFC,home,31,puntReturns,2
401425451,Southern Illinois,MVFC,home,31,passingTDs,2
401425451,Southern Illinois,MVFC,home,31,kickReturnYards,111
401425451,Southern Illinois,MVFC,home,31,kickReturnTDs,0
401425451,Southern Illinois,MVFC,home,31,kickReturns,5
401425451,Southern Illinois,MVFC,home,31,kickingPoints,7
401425451,Southern Illinois,MVFC,home,31,fumblesRecovered,0
401425451,Southern Illinois,MVFC,home,31,totalFumbles,1
401425451,Southern Illinois,MVFC,home,31,possessionTime,31:08
401425451,Southern Illinois,MVFC,home,31,interceptions,0
401425451,Southern Illinois,MVFC,home,31,fumblesLost,0
401425451,Southern Illinois,MVFC,home,31,turnovers,0
401425451,Southern Illinois,MVFC,home,31,totalPenaltiesYards,13-108
401425451,Southern Illinois,MVFC,home,31,yardsPerRushAttempt,4.3
401425451,Southern Illinois,MVFC,home,31,rushingAttempts,31
401425451,Southern Illinois,MVFC,home,31,rushingYards,132
401425451,Southern Illinois,MVFC,home,31,yardsPerPass,6.8
401425451,Southern Illinois,MVFC,home,31,completionAttempts,21-37
401425451,Southern Illinois,MVFC,home,31,netPassingYards,253
401425451,Southern Illinois,MVFC,home,31,totalYards,385
401425451,Southern Illinois,MVFC,home,31,fourthDownEff,2-2
401425451,Southern Illinois,MVFC,home,31,thirdDownEff,9-16
401425451,Southern Illinois,MVFC,home,31,firstDowns,22
401424418,New Hampshire,CAA,away,28,rushingTDs,3
401424418,New Hampshire,CAA,away,28,puntReturnYards,1
401424418,New Hampshire,CAA,away,28,puntReturnTDs,0
401424418,New Hampshire,CAA,away,28,puntReturns,1
401424418,New Hampshire,CAA,away,28,passingTDs,1
401424418,New Hampshire,CAA,away,28,kickReturnYards,0
401424418,New Hampshire,CAA,away,28,kickReturnTDs,0
401424418,New Hampshire,CAA,away,28,kickReturns,1
401424418,New Hampshire,CAA,away,28,kickingPoints,4
401424418,New Hampshire,CAA,away,28,fumblesRecovered,0
401424418,New Hampshire,CAA,away,28,totalFumbles,1
401424418,New Hampshire,CAA,away,28,possessionTime,37:03
401424418,New Hampshire,CAA,away,28,interceptions,0
401424418,New Hampshire,CAA,away,28,fumblesLost,0
401424418,New Hampshire,CAA,away,28,turnovers,0
401424418,New Hampshire,CAA,away,28,totalPenaltiesYards,10-80
401424418,New Hampshire,CAA,away,28,yardsPerRushAttempt,6.0
401424418,New Hampshire,CAA,away,28,rushingAttempts,43
401424418,New Hampshire,CAA,away,28,rushingYards,260
401424418,New Hampshire,CAA,away,28,yardsPerPass,5.2
401424418,New Hampshire,CAA,away,28,completionAttempts,11-14
401424418,New Hampshire,CAA,away,28,netPassingYards,73
401424418,New Hampshire,CAA,away,28,totalYards,333
401424418,New Hampshire,CAA,away,28,fourthDownEff,2-2
401424418,New Hampshire,CAA,away,28,thirdDownEff,5-12
401424418,New Hampshire,CAA,away,28,firstDowns,20
401424418,Albany,CAA,home,23,rushingTDs,1
401424418,Albany,CAA,home,23,puntReturnYards,-1
401424418,Albany,CAA,home,23,puntReturnTDs,0
401424418,Albany,CAA,home,23,puntReturns,1
401424418,Albany,CAA,home,23,passingTDs,2
401424418,Albany,CAA,home,23,kickReturnYards,67
401424418,Albany,CAA,home,23,kickReturnTDs,0
401424418,Albany,CAA,home,23,kickReturns,4
401424418,Albany,CAA,home,23,kickingPoints,5
401424418,Albany,CAA,home,23,fumblesRecovered,0
401424418,Albany,CAA,home,23,totalFumbles,4
401424418,Albany,CAA,home,23,possessionTime,22:57
401424418,Albany,CAA,home,23,interceptions,0
401424418,Albany,CAA,home,23,fumblesLost,1
401424418,Albany,CAA,home,23,turnovers,1
401424418,Albany,CAA,home,23,totalPenaltiesYards,6-59
401424418,Albany,CAA,home,23,yardsPerRushAttempt,5.5
401424418,Albany,CAA,home,23,rushingAttempts,27
401424418,Albany,CAA,home,23,rushingYards,148
401424418,Albany,CAA,home,23,yardsPerPass,9.4
401424418,Albany,CAA,home,23,completionAttempts,18-28
401424418,Albany,CAA,home,23,netPassingYards,264
401424418,Albany,CAA,home,23,totalYards,412
401424418,Albany,CAA,home,23,fourthDownEff,0-0
401424418,Albany,CAA,home,23,thirdDownEff,4-9
401424418,Albany,CAA,home,23,firstDowns,22
401424953,Jackson State,SWAC,away,16,rushingTDs,0
401424953,Jackson State,SWAC,away,16,puntReturnYards,49
401424953,Jackson State,SWAC,away,16,puntReturnTDs,0
401424953,Jackson State,SWAC,away,16,puntReturns,6
401424953,Jackson State,SWAC,away,16,passingTDs,1
401424953,Jackson State,SWAC,away,16,kickReturnYards,45
401424953,Jackson State,SWAC,away,16,kickReturnTDs,0
401424953,Jackson State,SWAC,away,16,kickReturns,2
401424953,Jackson State,SWAC,away,16,kickingPoints,10
401424953,Jackson State,SWAC,away,16,fumblesRecovered,0
401424953,Jackson State,SWAC,away,16,totalFumbles,3
401424953,Jackson State,SWAC,away,16,possessionTime,33:47
401424953,Jackson State,SWAC,away,16,interceptions,0
401424953,Jackson State,SWAC,away,16,fumblesLost,2
401424953,Jackson State,SWAC,away,16,turnovers,2
401424953,Jackson State,SWAC,away,16,totalPenaltiesYards,6-62
401424953,Jackson State,SWAC,away,16,yardsPerRushAttempt,3.8
401424953,Jackson State,SWAC,away,16,rushingAttempts,37
401424953,Jackson State,SWAC,away,16,rushingYards,142
401424953,Jackson State,SWAC,away,16,yardsPerPass,6.3
401424953,Jackson State,SWAC,away,16,completionAttempts,30-44
401424953,Jackson State,SWAC,away,16,netPassingYards,276
401424953,Jackson State,SWAC,away,16,totalYards,418
401424953,Jackson State,SWAC,away,16,fourthDownEff,3-4
401424953,Jackson State,SWAC,away,16,thirdDownEff,4-15
401424953,Jackson State,SWAC,away,16,firstDowns,24
401424953,Tennessee State,OVC,home,3,rushingTDs,0
401424953,Tennessee State,OVC,home,3,passingTDs,0
401424953,Tennessee State,OVC,home,3,kickReturnYards,50
401424953,Tennessee State,OVC,home,3,kickReturnTDs,0
401424953,Tennessee State,OVC,home,3,kickReturns,4
401424953,Tennessee State,OVC,home,3,kickingPoints,3
401424953,Tennessee State,OVC,home,3,fumblesRecovered,2
401424953,Tennessee State,OVC,home,3,totalFumbles,0
401424953,Tennessee State,OVC,home,3,possessionTime,26:13
401424953,Tennessee State,OVC,home,3,interceptions,0
401424953,Tennessee State,OVC,home,3,fumblesLost,0
401424953,Tennessee State,OVC,home,3,turnovers,0
401424953,Tennessee State,OVC,home,3,totalPenaltiesYards,9-64
401424953,Tennessee State,OVC,home,3,yardsPerRushAttempt,0.1
401424953,Tennessee State,OVC,home,3,rushingAttempts,36
401424953,Tennessee State,OVC,home,3,rushingYards,2
401424953,Tennessee State,OVC,home,3,yardsPerPass,5.8
401424953,Tennessee State,OVC,home,3,completionAttempts,10-24
401424953,Tennessee State,OVC,home,3,netPassingYards,138
401424953,Tennessee State,OVC,home,3,totalYards,140
401424953,Tennessee State,OVC,home,3,fourthDownEff,1-2
401424953,Tennessee State,OVC,home,3,thirdDownEff,5-17
401424953,Tennessee State,OVC,home,3,firstDowns,11
401404148,Syracuse,ACC,away,48,rushingTDs,3
401404148,Syracuse,ACC,away,48,puntReturnYards,5
401404148,Syracuse,ACC,away,48,puntReturnTDs,0
401404148,Syracuse,ACC,away,48,puntReturns,3
401404148,Syracuse,ACC,away,48,passingTDs,3
401404148,Syracuse,ACC,away,48,kickReturnYards,52
401404148,Syracuse,ACC,away,48,kickReturnTDs,0
401404148,Syracuse,ACC,away,48,kickReturns,2
401404148,Syracuse,ACC,away,48,kickingPoints,12
401404148,Syracuse,ACC,away,48,fumblesRecovered,2
401404148,Syracuse,ACC,away,48,totalFumbles,0
401404148,Syracuse,ACC,away,48,tacklesForLoss,8
401404148,Syracuse,ACC,away,48,defensiveTDs,0
401404148,Syracuse,ACC,away,48,tackles,31
401404148,Syracuse,ACC,away,48,sacks,2
401404148,Syracuse,ACC,away,48,qbHurries,1
401404148,Syracuse,ACC,away,48,passesDeflected,0
401404148,Syracuse,ACC,away,48,possessionTime,34:52
401404148,Syracuse,ACC,away,48,interceptions,0
401404148,Syracuse,ACC,away,48,fumblesLost,0
401404148,Syracuse,ACC,away,48,turnovers,0
401404148,Syracuse,ACC,away,48,totalPenaltiesYards,3-15
401404148,Syracuse,ACC,away,48,yardsPerRushAttempt,3.1
401404148,Syracuse,ACC,away,48,rushingAttempts,51
401404148,Syracuse,ACC,away,48,rushingYards,156
401404148,Syracuse,ACC,away,48,yardsPerPass,11.9
401404148,Syracuse,ACC,away,48,completionAttempts,21-26
401404148,Syracuse,ACC,away,48,netPassingYards,309
401404148,Syracuse,ACC,away,48,totalYards,465
401404148,Syracuse,ACC,away,48,fourthDownEff,0-1
401404148,Syracuse,ACC,away,48,thirdDownEff,6-11
401404148,Syracuse,ACC,away,48,firstDowns,29
401404148,Connecticut,FBS Independents,home,14,rushingTDs,1
401404148,Connecticut,FBS Independents,home,14,puntReturnYards,10
401404148,Connecticut,FBS Independents,home,14,puntReturnTDs,0
401404148,Connecticut,FBS Independents,home,14,puntReturns,2
401404148,Connecticut,FBS Independents,home,14,passingTDs,1
401404148,Connecticut,FBS Independents,home,14,kickReturnYards,75
401404148,Connecticut,FBS Independents,home,14,kickReturnTDs,0
401404148,Connecticut,FBS Independents,home,14,kickReturns,4
401404148,Connecticut,FBS Independents,home,14,kickingPoints,2
401404148,Connecticut,FBS Independents,home,14,fumblesRecovered,0
401404148,Connecticut,FBS Independents,home,14,totalFumbles,2
401404148,Connecticut,FBS Independents,home,14,tacklesForLoss,5
401404148,Connecticut,FBS Independents,home,14,defensiveTDs,0
401404148,Connecticut,FBS Independents,home,14,tackles,31
401404148,Connecticut,FBS Independents,home,14,sacks,3
401404148,Connecticut,FBS Independents,home,14,qbHurries,3
401404148,Connecticut,FBS Independents,home,14,passesDeflected,0
401404148,Connecticut,FBS Independents,home,14,possessionTime,25:08
401404148,Connecticut,FBS Independents,home,14,interceptions,0
401404148,Connecticut,FBS Independents,home,14,fumblesLost,2
401404148,Connecticut,FBS Independents,home,14,turnovers,2
401404148,Connecticut,FBS Independents,home,14,totalPenaltiesYards,3-21
401404148,Connecticut,FBS Independents,home,14,yardsPerRushAttempt,3.6
401404148,Connecticut,FBS Independents,home,14,rushingAttempts,27
401404148,Connecticut,FBS Independents,home,14,rushingYards,97
401404148,Connecticut,FBS Independents,home,14,yardsPerPass,5.5
401404148,Connecticut,FBS Independents,home,14,completionAttempts,16-19
401404148,Connecticut,FBS Independents,home,14,netPassingYards,105
401404148,Connecticut,FBS Independents,home,14,totalYards,202
401404148,Connecticut,FBS Independents,home,14,fourthDownEff,0-1
401404148,Connecticut,FBS Independents,home,14,thirdDownEff,4-12
401404148,Connecticut,FBS Independents,home,14,firstDowns,10
401413334,South Dakota,MVFC,away,7,rushingTDs,1
401413334,South Dakota,MVFC,away,7,puntReturnYards,2
401413334,South Dakota,MVFC,away,7,puntReturnTDs,0
401413334,South Dakota,MVFC,away,7,puntReturns,1
401413334,South Dakota,MVFC,away,7,passingTDs,0
401413334,South Dakota,MVFC,away,7,kickReturnYards,21
401413334,South Dakota,MVFC,away,7,kickReturnTDs,0
401413334,South Dakota,MVFC,away,7,kickReturns,2
401413334,South Dakota,MVFC,away,7,kickingPoints,1
401413334,South Dakota,MVFC,away,7,interceptionYards,0
401413334,South Dakota,MVFC,away,7,interceptionTDs,0
401413334,South Dakota,MVFC,away,7,passesIntercepted,1
401413334,South Dakota,MVFC,away,7,fumblesRecovered,2
401413334,South Dakota,MVFC,away,7,totalFumbles,1
401413334,South Dakota,MVFC,away,7,possessionTime,27:53
401413334,South Dakota,MVFC,away,7,interceptions,0
401413334,South Dakota,MVFC,away,7,fumblesLost,0
401413334,South Dakota,MVFC,away,7,turnovers,0
401413334,South Dakota,MVFC,away,7,totalPenaltiesYards,12-98
401413334,South Dakota,MVFC,away,7,yardsPerRushAttempt,2.5
401413334,South Dakota,MVFC,away,7,rushingAttempts,36
401413334,South Dakota,MVFC,away,7,rushingYards,90
401413334,South Dakota,MVFC,away,7,yardsPerPass,5.0
401413334,South Dakota,MVFC,away,7,completionAttempts,12-24
